1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.6781299893908601,1.6808913716939224,1
1.3999902665189887,-0.6796583581998883,2.2221960166169734,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,0.6781299893908601,-0.12154088661500648,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.6781299893908601,-1.022757015769471,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-1.2471655618449682,0.779675242539458,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-1.2471655618449682,-0.12154088661500648,1
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,1.3198951731361361,1.6808913716939224,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-1.2471655618449682,-0.12154088661500648,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,1.3198951731361361,-1.022757015769471,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.8920517173059521,0.779675242539458,2
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.6781299893908601,-1.022757015769471,2
1.3999902665189887,1.4713274514103727,-0.4500053066976422,1.1812488464372368,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-0.12154088661500648,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,-1.022757015769471,1
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,0.03636480564558402,1.6808913716939224,1
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,0.03636480564558402,-1.022757015769471,1
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,-0.8193221060147842,-0.12154088661500648,2
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,-0.8193221060147842,-1.022757015769471,2
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,0.6781299893908601,0.779675242539458,1
1.3999902665189887,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,1.3198951731361361,-0.12154088661500648,1
1.3999902665189887,-0.6796583581998883,2.2221960166169734,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,0.8920517173059521,-1.022757015769471,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.4642082614757681,1.6808913716939224,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-1.022757015769471,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,-0.12154088661500648,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,-0.605400378099692,-1.022757015769471,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.8920517173059521,0.779675242539458,2
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.6781299893908601,-1.022757015769471,2
1.3999902665189887,-0.6796583581998883,2.2221960166169734,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,0.25028653356067604,-0.12154088661500648,2
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,-1.022757015769471,2
1.3999902665189887,-0.6796583581998883,2.2221960166169734,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,-0.8193221060147842,1.6808913716939224,2
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,-0.12154088661500648,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,2.1327170183850703,-0.6799359197235462,-0.605400378099692,-1.022757015769471,1
1.3999902665189887,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,1.847158295726277,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,0.8920517173059521,0.779675242539458,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,1.1059734452210441,1.6808913716939224,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,1.1059734452210441,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,0.779675242539458,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-0.605400378099692,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,1.6808913716939224,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,1.1059734452210441,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,0.4642082614757681,-0.12154088661500648,2
1.4593145503726634,-0.6796583581998883,2.2221960166169734,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.4642082614757681,-1.022757015769471,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,0.779675242539458,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,1.7355228779986327,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-1.022757015769471,2
1.4593145503726634,-0.6796583581998883,2.2221960166169734,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,1.6808913716939224,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,1.1059734452210441,0.779675242539458,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,1.1059734452210441,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,1.6808913716939224,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,0.4642082614757681,-0.12154088661500648,2
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.4642082614757681,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,0.779675242539458,2
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-0.605400378099692,-1.022757015769471,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,-0.12154088661500648,2
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,0.4642082614757681,1.6808913716939224,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,1.1059734452210441,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-1.022757015769471,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,2.643884819607541,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,0.03636480564558402,0.779675242539458,0
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,0.4642082614757681,-0.12154088661500648,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,1.4707268302674583,1.1059734452210441,-1.022757015769471,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,2
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-1.022757015769471,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,1.6808913716939224,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.4642082614757681,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,-0.6799359197235462,0.4642082614757681,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-0.177556922269508,0.779675242539458,2
1.4593145503726634,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,-1.022757015769471,2
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-0.177556922269508,-0.12154088661500648,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-0.12154088661500648,1
1.4593145503726634,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.177556922269508,-1.022757015769471,1
1.4593145503726634,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,1.2824681502825956,-0.362825067442318,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.3198951731361361,1.6808913716939224,1
1.5186388342263382,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,0.4642082614757681,-0.12154088661500648,1
1.5186388342263382,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,1.6808913716939224,2
1.5186388342263382,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,-0.12154088661500648,0
1.5186388342263382,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-0.605400378099692,0.779675242539458,2
1.5186388342263382,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,-1.0332438339298762,-0.12154088661500648,1
1.5186388342263382,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-1.022757015769471,1
1.5186388342263382,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.5338169010512284,1.6808913716939224,1
1.5186388342263382,-0.6796583581998883,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,1.5338169010512284,-1.022757015769471,1
1.5186388342263382,1.4713274514103727,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-0.12154088661500648,2
1.5186388342263382,1.4713274514103727,-0.4500053066976422,1.1812488464372368,-0.37823130288574386,-0.7747789916329083,-0.5413721186287468,1.7355228779986327,-0.7797464598084927,-0.362825067442318,1.1769720293595498,-0.46888545989904323,-0.6799359197235462,-1.6750090176751522,-1.022757015769471,2
1.5186388342263382,-0.6796583581998883,-0.4500053066976422,-0.8465616732800197,-0.37823130288574386,1.2906906495908215,-0.5413721186287468,-0.5761952277766447,-0.7797464598084927,2.756149146610385,-0.8496378631394927,-0.46888545989904323,1.4707268302674583,0.4642082614757681,0.779675242539458,1
